,ADJOE,WAB,EFG_O,TOR,ORB,DRB,TORD,ADJDE,EFG_D,FTRD,ADJ_T,FTR,3P_D,2P_O,3P_O,W:G
1751,-0.014165950055461294,-0.05707886150687667,0.34841533818371423,-0.078010436222795,-0.23603338409259553,-0.023955287063052607,0.5498693399200482,0.8472774502250487,0.8501572343209061,1.4140186182171945,-0.49201214063003096,0.9549193383335409,0.7457797517949953,-0.7690458825002695,1.754693651687761,0.567
1752,-0.5158283567954007,-0.04271995127023543,0.44388313704985843,0.7353209541739952,-1.5424355938936722,-0.3413337530090691,2.23069386178159,-0.9092410169110828,-0.4768231605219406,1.3980048542674985,-0.7971735284443728,1.3361076173896203,-0.6619278053006858,0.14708968535000863,0.7507012294981409,0.559
1753,0.21632758817640296,0.30189389440915526,0.9212221313805725,-0.8913418266195869,-2.848837803694749,0.4838502584505742,-0.9492444228213245,-0.5155386018633282,-1.2934264804252307,-0.5556743475953924,-2.0483352184831753,1.8316523801625235,-1.2415720935165542,1.2405418147196983,0.17699127396121395,0.516
1754,-0.24465948828732556,0.2588171636992314,-1.1472468440525219,0.448262816386892,0.9977909251639777,-1.51563407700933,-0.04069062722049181,-0.28840259318193207,0.06757905274692025,0.7574542962796655,-0.7971735284443728,2.7655636638499175,0.704376588351004,-0.946362444019679,-0.9704286371126386,0.562
1755,0.5010549001098811,-0.3586159764763438,0.7621091332703345,-1.2740860103357223,-1.1795460911711508,0.13473394590995563,-0.04069062722049181,0.7715654473312501,0.7480818193329958,0.7894818241790577,0.05727835743578365,0.7643251988055013,0.3731512807990801,1.0336724929470535,0.10527752951909966,0.414
1756,-3.620711901212862,-2.368863409606123,-2.77019942477695,3.8451174468676066,-0.3328039181519342,2.8641887530456978,-1.7669428388620743,2.740077522570017,0.7480818193329958,-0.21938530465177988,-0.9497542223515438,-2.1136463080678976,1.3254240400108637,-3.074161182252588,-1.1497129982179282,0.0
1757,0.25700291845261386,-0.014002130796952972,0.9212221313805725,-0.31722555104538047,-1.4456650598343337,-0.08743098025225568,-0.5858229045809927,-0.15212098797309564,-0.06852150057029678,-0.6197294033941755,-0.3089153079414275,-0.2648831546459125,-0.20649300741678825,-0.23709619794204337,2.041548629456226,0.448
1758,-0.6107374607732274,-0.4304105276595502,-0.3835044531233798,0.8788500230675469,0.75586459001563,0.991655803964201,0.9132908581603816,0.09015742128706157,-0.17059691555820714,-0.4916192917966082,0.5150204391572966,0.40219633370222624,-0.6205246418566946,-0.08933239667586919,-0.6477167871231168,0.448
1759,-0.7734387818780729,-0.5596407197893215,-0.06527845690290372,0.3047337474933404,0.10266348511509166,0.07125825272075256,0.05016475233959113,0.37786303228349544,0.4758807126985641,-0.17134401280269174,0.05727835743578365,0.3640775057966178,-0.7861372956326566,-0.4735182799679212,0.7507012294981409,0.448
1760,-0.6107374607732274,0.07215133062289479,-1.019956445564332,2.2184546660740243,2.0138815327870385,0.2299474856937608,1.185856996840632,-1.5603642417977515,-0.8851248204735869,-0.5716881115450874,0.05727835743578365,0.8405628546167169,0.5801670980190333,-0.325754478701747,-2.332989781512839,0.433
1761,-0.42091925281757403,-0.07143777174351815,-0.5744400508556659,0.3047337474933404,0.441360354322778,0.5790637982343783,2.5032600004618386,-0.3792569966544918,1.0543080642967293,0.9976607555251029,-1.4380124428544914,-0.3601802244099323,0.9527955690149484,-0.2075434376888081,-0.9345717648915802,0.433
1762,-0.407360809392171,-0.5596407197893215,-0.3835044531233798,-0.6042836888324837,-0.598922886815117,1.689888429045436,0.09559244211963179,0.8018502484887678,0.5779561276864769,-1.1161560858347457,0.8812141045345077,-1.1225567825220908,0.8285860786829777,-0.6508348414873306,0.2845618906243892,0.433
1763,0.10786004077317136,0.15830479204274242,-0.3516818535013317,0.5917918852804437,-0.5747302533002818,0.5473259516397773,-0.8129613534812009,-0.9395258180686028,-1.0552505121201057,-0.9079771544886999,-1.7126576918873986,-0.9319626429940512,-0.28929933430477067,-0.6508348414873306,0.3921325072875618,0.419
1764,-0.5565036870716116,0.014715689676329616,-0.8290208478320458,-0.17369648215183053,0.5139382548672824,0.5473259516397773,0.7770077888202563,-1.4543674377464328,-1.08927565044941,-0.5396605836456964,-1.6821415531059662,-0.550774363937972,0.08332913669114447,-0.5030710402211565,-0.9704286371126386,0.419
1765,-0.5022699133699977,0.043433510149612206,-0.4153270527454278,0.926693046032063,-0.5263449862706125,0.2299474856937608,0.8224354786002986,-1.0303802215411604,0.27172988272274096,-0.12330272095360471,0.42347202281299484,1.4695235150592485,0.5387639345750421,-0.5030710402211565,0.03356378507698285,0.419
1766,-0.43447769624297894,-0.5883585402626043,-0.9881338459422838,0.06551863267075493,0.8284424905601336,-1.2934691508471186,0.05016475233959113,-0.4852538007058104,-0.44279802219263636,1.1417846310723652,-1.8042061082317025,-0.47453670812675636,-0.16508984397279702,-1.1532317657923237,-0.32500493713359613,0.419
1767,-1.5191531702752796,-0.5452818095526802,-1.9109892349816662,2.0749255971804743,0.9735982916491426,2.261169667748267,1.8672723435412566,-1.0152378209624016,-1.1913510654373203,0.2129863219900078,-2.0483352184831753,-1.0463191267108751,-2.0282321989523773,-2.1580256144023076,-0.5042892982388857,0.419
1768,-0.759880338452668,-0.6457941812091694,-0.7335530489659039,1.835710482357889,0.731671956500795,1.3407721165048174,-0.7221059739211163,0.15072702360209925,-1.4295270337424477,0.020821154593657465,-0.7056251121000712,-0.09334842907067707,-1.821216381732424,-1.0941262452858531,0.320418762845445,0.419
1769,-0.8005556687288788,-0.5883585402626043,-0.6062626504777139,2.840413964612747,2.3283857684798894,0.039520406126150466,2.0489831026614223,0.13558462302334037,0.8501572343209061,3.703986863023697,0.5760527167201658,0.5737310592774616,0.5801670980190333,-0.08933239667586919,-1.1497129982179282,0.419
1770,-1.2615427451926073,-0.7175887323923759,-1.3063598421627598,1.6443383904998194,0.6590940559562913,2.356383207532071,1.0041462377204644,0.7867078479100089,-0.40877288386333455,-0.6517569312935664,-2.0788513572646097,-0.5126555360323648,-0.5791214784127034,-0.6803876017405658,-1.7234229537548538,0.419
1771,0.4061457961320544,-0.05707886150687667,-0.06527845690290372,0.16120467859979049,0.41716772080794373,-0.5952365257658825,0.32273089101984,-0.7578170111234854,-0.13657177722890287,-0.7318257510420462,-1.7126576918873986,-0.3601802244099323,0.08332913669114447,-0.2666489581952786,0.10527752951909966,0.406
1772,0.012950936795346606,0.33061171488243785,-0.7335530489659039,-0.6999697347615176,-0.9618123895376384,1.8803155086130463,0.14102013189967408,-0.7578170111234854,-0.6129237138391552,0.24501384988939875,-1.926270663357439,-0.39829905231554075,0.0005228098031649576,-1.212337286298792,-0.10986370380724825,0.406
1773,0.026509380220749595,0.11522806133281861,-1.3381824417848078,0.49610583935140984,1.7477625641238557,1.2455585767210133,1.4129954457408402,-0.6063930053358879,0.37380529771065374,0.5973166567827073,-0.9497542223515438,0.9168005104279324,1.4496335303428374,-1.1532317657923237,-1.0062855093336958,0.406
1774,0.3790289092812465,0.07215133062289479,-0.7335530489659039,-0.6042836888324837,0.19943401917443035,0.991655803964201,-1.448949010401783,0.19615422533837806,0.03355391441761599,0.2930551417384869,-0.12581847525281978,0.1544239523157739,0.08332913669114447,-0.325754478701747,-1.0779992537758125,0.406
1775,0.6230808909385157,0.2588171636992314,0.5711735355380484,0.5917918852804437,0.586516155411786,1.3090342699102175,1.2767123764007149,-0.12183618681557572,0.5439309893571727,0.8054955881287525,-0.40046372428572924,0.745265784852697,0.9941987324589397,0.058431404590304964,1.10926995170872,0.483
1776,-0.28533481856353643,-0.3873337969496262,0.1893023400734762,1.0223790919610969,0.15104875214476102,-1.0078285314957043,-0.13154600678057637,-0.2126905902881333,-0.340722607204726,-0.9239909184383959,-1.4074963040730566,-0.13146725697628553,-0.28929933430477067,-0.1484379171823397,0.7507012294981409,0.467
1777,0.04006782364615258,-0.44476943789619144,0.06201194158528625,-0.36506857400989823,-0.11507021651842173,0.8329665709911929,1.0041462377204644,0.19615422533837806,0.37380529771065374,0.11690373829183263,-1.1328510550401516,-0.2077049127875011,0.8285860786829777,-0.23709619794204337,0.4638462517296787,0.467
1778,-0.5429452436462086,-0.4304105276595502,0.8893995317585244,2.0749255971804743,0.34458982026343926,0.2934231788829639,-0.5858229045809927,0.19615422533837806,0.27172988272274096,-1.1802111416335292,0.3014074676872563,-0.22676432674030536,-0.5791214784127034,1.1814362942132277,0.14113440174015554,0.467
1779,0.29767824872882476,0.10086915109617739,0.7621091332703345,0.49610583935140984,-1.3005092587453246,-0.4365472927928743,0.05016475233959113,-0.36411459607573077,0.4758807126985641,0.35711019753726997,0.3319236064686931,0.2878398499854022,0.41455444424307136,0.028878644337069714,1.252697440592951,0.452
1780,-0.43447769624297894,-0.573999630025963,-0.6062626504777139,1.9792395512514387,1.1913319932826552,0.8012287243965908,1.2312846866206726,-0.6972474088084456,-0.8851248204735869,0.5172478370342282,-1.1328510550401516,0.8977410964751296,-0.0822835170848175,-0.5621765607276269,0.06942065729804126,0.452
1781,0.28411980530342174,-0.1001555922168006,-0.1925688553910937,-0.7478127577260354,0.2720119197189348,-0.277858059819866,0.8224354786002986,0.8169926490675289,2.3812884591395758,-0.36350918019904205,0.4539881615944273,0.8977410964751296,0.7871829152389865,-0.325754478701747,0.10527752951909966,0.452
1782,-0.36668547911596017,-0.5022050788427566,-0.09710105652495177,0.5917918852804437,1.336487794371664,0.039520406126150466,0.6407247194801327,0.07501502070830053,-0.06852150057029678,-0.13931648490330076,-0.49201214063003096,-0.3220613965043252,-0.04088035364082627,-0.059779636422633946,-0.03814995936513397,0.452
1783,-0.027724393480866208,-0.6027174504992455,1.6849645223097145,0.926693046032063,-0.8408492219634646,0.1982096390991587,-1.3580936308417002,0.4687174357560552,-0.13657177722890287,-0.8439220986899167,-0.0953023364713873,-0.5888931918435804,0.9113924055709572,0.7972504109211758,2.184976118340457,0.452
1784,-0.7869972253034758,-0.6457941812091694,-0.09710105652495177,0.7353209541739952,0.3687824537782735,-1.1030420712795082,0.4590139603599652,-0.03098178334301811,0.6800315426743873,0.24501384988939875,-0.49201214063003096,0.4593745755606376,-0.20649300741678825,-0.3848599992082175,0.35627563506650345,0.452
1785,-1.5462700571260855,-0.5883585402626043,-2.0701022330919043,0.7353209541739952,0.9735982916491426,-0.6587122189550856,1.2312846866206726,-0.8032442128597642,-1.0212253737908015,2.1186242320038104,-1.4380124428544914,0.3259586778910107,-1.4071847472925176,-2.453553216934656,-0.7911442760073478,0.452
1786,-1.1395167543639728,-0.5165639890793978,-0.8608434474540938,0.01767560970623886,-0.11507021651842173,0.8964422641803947,0.5044416501400075,-0.015839382764257073,-0.30669746887542176,-0.41155047204812906,-0.0037539201270856016,0.09724571045736256,-0.3307024977487619,-0.9168096837664437,-0.4325755537967688,0.452
1787,-2.115724680993044,-0.8611778347587886,-2.133747432335998,2.649041872754679,1.0219835586788129,0.8012287243965908,1.6401338946410484,-0.7881018122810053,-2.1100298003285234,0.9976607555251029,0.7286334106273368,0.49749340346624604,-1.6556037279564606,-1.2418900465520273,-2.9066997370497645,0.452
1788,0.7722237686179563,0.07215133062289479,-0.033455857280855664,0.40041979342237594,1.0945614592233164,0.7377530312073866,-0.4949675250209082,-0.5003962012845693,-0.5108482988512448,-0.988045974237179,0.3014074676872563,0.19254278022138238,-0.0822835170848175,-0.29620171844851384,0.7148443572770824,0.438
1789,-0.24465948828732556,0.35932953535572043,-0.8290208478320458,0.3525767704578582,-0.16345548354809109,-0.18264452003606085,-0.4949675250209082,-1.3332282331163552,-1.0552505121201057,0.2129863219900078,-0.2173668915971258,-1.141616196474895,-0.04088035364082627,-0.9168096837664437,-0.07400683158618983,0.438
1790,-1.3022180754688182,-0.44476943789619144,-0.956311246320238,3.3188441942579177,0.46555298783761306,0.7377530312073866,2.003555412881382,-1.651218645270309,-1.2934264804252307,1.654225077462632,-1.621109275543097,1.8697712080681306,0.1247323001351357,-1.212337286298792,-0.2532911926914793,0.438
1791,-0.3260101488397473,-0.14323232292672455,-0.4789722519895239,0.8788500230675469,0.10266348511509166,1.3407721165048174,0.7770077888202563,-0.27326019260317314,-0.10254663889959863,0.22900008593970386,-1.1938833326030187,0.34501809184381355,-1.3657815838485263,-0.6803876017405658,0.14113440174015554,0.438
1792,-0.43447769624297894,-0.32989815600306105,-1.019956445564332,1.9313965282869228,2.0380741663018718,0.8964422641803947,1.0495739275005067,-0.03098178334301811,0.16965446773483062,1.5261149658650646,-0.33943144672285996,-0.15052667092908842,-0.3307024977487619,-0.8872569235132105,-0.8270011482284062,0.438
1793,-0.33956859226515224,0.18702261251602503,-0.12892365614699983,0.7831639771385114,0.441360354322778,3.022877986018706,2.730398449362047,0.24158142707465902,-0.0004712239116882672,0.42116525333605304,-1.5600769979802276,1.5076423429648556,-1.2415720935165542,-0.29620171844851384,0.2845618906243892,0.577
1794,-0.21754260143651766,-0.014002130796952972,-0.4789722519895239,-0.41291159697441604,-0.26022601760742975,1.3725099630994195,1.185856996840632,-0.015839382764257073,-0.4768231605219406,-0.05924766515482165,0.026762218654351192,0.2878398499854022,-0.0822835170848175,-0.4144127594614528,-0.32500493713359613,0.536
1795,-0.24465948828732556,0.00035677943968838585,0.12565714082938237,0.926693046032063,1.312295160856829,-0.18264452003606085,-0.5858229045809927,0.2870086288109378,-0.340722607204726,-0.5716881115450874,0.545536577938729,0.0019486406933427421,0.8285860786829777,0.38351176737588855,-0.2532911926914793,0.536
1796,-0.7327634516018601,-0.3442570662397023,-0.5744400508556659,-0.41291159697441604,1.0219835586788129,0.4521124118559721,0.4590139603599652,0.02958781897202173,-0.6809739904977637,0.8375231160281447,-0.5225282794114677,-0.6270120197491875,-0.8689436225206391,-0.17799067743557284,-1.0062855093336958,0.517
1797,0.12141848419857629,-0.32989815600306105,0.6029961351600964,0.926693046032063,0.441360354322778,-0.11916882684685778,-0.04069062722049181,-0.0006969821854981907,-0.44279802219263636,0.08487621039244053,0.14882677378008535,0.17348336626857813,0.49736077113105087,0.11753692509677546,0.9658424628244887,0.5
1798,-0.6514127910494383,-0.2724625150564959,-0.4789722519895239,2.0749255971804743,1.4574509619458378,-0.18264452003606085,0.4590139603599652,0.3324358305472166,0.27172988272274096,-0.0112063733057335,-0.5225282794114677,2.022246519690563,0.1247323001351357,-0.2666489581952786,-0.6118599149020584,0.5
1799,0.541730230386092,0.5316364581954158,-0.3516818535013317,1.2137511838191661,1.4332583284310028,1.3725099630994195,0.41358627057992453,-0.818386613438523,-0.7149991288270681,0.5652891288833153,-1.0107864999144132,-0.6841902616076002,-0.9931531128526098,-0.5326238004743917,0.4638462517296787,0.484
1800,-0.1633088277349038,-0.21502687410993096,-0.22439145501314173,-0.8434988036550692,-0.7924639549337944,0.4521124118559721,-0.2678290761207,-0.12183618681557572,-0.4768231605219406,-0.10728895700390867,0.2098590513429546,0.0019486406933427421,0.41455444424307136,-0.6803876017405658,0.535559996171793,0.484
1801,-0.25821793171272855,-0.5452818095526802,-1.05177904518638,0.6874779312094775,2.7638531717469146,-1.3569448440363217,-1.3580936308417002,0.04473021955078061,-0.23864719221681566,0.9496194636760159,-0.3699475855042968,0.9739787522863451,1.3254240400108637,-1.0054679645261495,-0.32500493713359613,0.484
1802,-0.014165950055461294,-0.5165639890793978,1.0485125298687625,-0.12585345918731278,-0.4053818186964387,0.991655803964201,-1.6306597695219498,0.514144637492334,-1.3955018954131435,-0.1873577767523878,0.14882677378008535,-0.49359612207956055,-0.8275404590766479,0.35395900712265327,1.754693651687761,0.484
1803,-0.3260101488397473,0.21574043298930762,-0.92448864669819,2.0270825742159566,0.5381308883821175,0.13473394590995563,-0.0861183170005341,-1.3483706336951142,-1.701728140376877,0.26102761383909484,-1.6821415531059662,1.7172958964456995,-0.703330968744677,-1.566970409337611,0.4638462517296787,0.469
1804,-0.4480361396683819,-0.05707886150687667,-0.4471496523674759,1.4529662986417518,0.8768277575898039,0.2299474856937608,1.685561584421089,-0.8032442128597642,0.2377047443934391,0.373123961486966,1.0337947984416787,-1.255972680191719,0.6215702614630245,-0.2666489581952786,-0.5760030426810024,0.469
1805,0.026509380220749595,0.3162528046457966,0.4757057366719042,2.4098267579320938,0.2720119197189348,0.8647044175857926,0.32273089101984,-1.0000954203836405,-1.1233007887787119,0.45319278123544515,-0.8276896672258096,-0.2839425685987167,-0.24789617086077947,-0.059779636422633946,0.8224149739402576,0.455
1806,-0.25821793171272855,0.6321488298519048,-1.4018276410289041,-0.6999697347615176,-0.9134271225079682,0.1982096390991587,-0.31325676590074225,-1.0909498238562,-0.4768231605219406,0.42116525333605304,-1.7126576918873986,-1.4465668197197588,-0.4963151515247239,-1.0941262452858531,-1.3289973593232176,0.455
1807,0.6230808909385157,0.4024062660656442,1.3030933268451423,0.7353209541739952,0.1752413856595961,-0.46828513938747524,0.9587185479404238,-0.4852538007058104,-0.6129237138391552,0.2129863219900078,-2.200915912390346,-0.2648831546459125,-0.16508984397279702,0.32440624686941805,2.3642604794457465,0.615
1808,-0.36668547911596017,0.014715689676329616,-0.3835044531233798,-0.41291159697441604,0.9010203911046389,-0.3730715996036712,0.36815858079988223,-0.3489721954969719,-0.5788985755098534,-1.1641973776838332,-0.03427005890851806,-1.1987944383333071,-0.0822835170848175,-0.946362444019679,0.2845618906243892,0.552
1809,-0.9632569898337243,0.00035677943968838585,-1.242714642918666,1.9313965282869228,1.4816435954606728,0.8964422641803947,1.0495739275005067,-0.4701114001270494,-1.08927565044941,0.22900008593970386,0.2098590513429546,1.793533552256915,-0.6619278053006858,-1.2418900465520273,-0.7194305315652335,0.552
1810,0.7993406554687642,0.7039433810351112,1.5576741238215246,-0.12585345918731278,-1.494050326864003,0.5473259516397773,0.18644782167971635,0.02958781897202173,0.6460064043450829,0.05284868249304957,-1.0413026386958455,-0.9891408848524632,-0.9103467859646303,1.210989054466463,1.3244111850350677,0.533
1811,0.026509380220749595,0.07215133062289479,-0.3516818535013317,-1.4654581021937918,0.3203971867486042,-0.5952365257658825,0.41358627057992453,0.2112966259171391,0.9862577876381207,0.373123961486966,-2.4450450226418208,-0.5126555360323648,0.704376588351004,-1.1827845260455587,0.9658424628244887,0.533
1812,-1.6276207176785091,-0.05707886150687667,-1.624585838383236,1.0223790919610969,0.39297508729310865,1.75336412223464,2.1852661720015476,-0.3792569966544918,-1.0552505121201057,0.22900008593970386,0.1183106349986529,-0.5698337778907762,-1.2001689300725644,-1.3009955670584978,-1.508281720428507,0.533
1813,-0.5022699133699977,0.4311240865389268,-0.956311246320238,0.25689072452882433,0.6590940559562913,-0.5634986791712804,0.14102013189967408,-1.8480698527941875,-1.5656275870596623,-0.5236468196960004,-0.4309798630671617,-1.5228044755309744,-0.9517499494086216,-0.7099403619938011,-0.9345717648915802,0.516
1814,-0.23110104486192257,0.07215133062289479,-0.28803665425723785,1.500809321606268,1.1671393597678217,0.8012287243965908,0.5498693399200482,0.02958781897202173,-0.06852150057029678,0.5172478370342282,0.14882677378008535,0.7643251988055013,-0.5791214784127034,-0.1484379171823397,-0.36086180935465456,0.516
1815,-1.2886596320434152,-0.2724625150564959,-1.083601644808428,1.6921814134643371,0.46555298783761306,0.8012287243965908,2.0489831026614223,-0.318687394339452,-0.40877288386333455,1.061715811323886,0.0877944962172161,1.2789293755312088,-0.24789617086077947,-1.212337286298792,-0.21743432047042346,0.516
1816,-0.7327634516018601,-0.014002130796952972,-0.3835044531233798,1.4051232756772338,0.0542782180854223,-0.15090667344145875,0.09559244211963179,-0.5458234030208481,-0.7490242671563723,0.8054955881287525,0.026762218654351192,1.4504641011064443,-0.16508984397279702,-0.17799067743557284,-0.5401461704599441,0.5
1817,-0.23110104486192257,0.23009934322594885,-0.4471496523674759,0.3525767704578582,-0.47795971924094316,-0.18264452003606085,-0.0861183170005341,-1.4240826365889128,-1.3614767570838393,-0.4435779999475212,-2.0788513572646097,-0.16958608488189267,-1.4485879107365074,-1.0350207247793846,0.21284814618227235,0.485
1818,-0.27177637513813346,0.5172775479587745,-1.3063598421627598,1.2615942067836823,1.1429467262529867,1.1820828835318091,0.18644782167971635,-1.408940236010154,-2.416256045292257,0.9015781718269278,-0.5225282794114677,0.8405628546167169,-2.359457506504303,-0.82815140300674,-1.5441385926495643,0.485
1819,0.7179899949163404,0.34497062511907906,0.3802379378057623,-0.5085976429034499,-0.42957445221127294,0.1982096390991587,-0.35868445568078455,-0.19754818970937443,0.37380529771065374,-1.1481836137341372,-1.1023349162587148,0.70714695694709,1.2012145496788929,0.26530072636294966,0.320418762845445,0.485
1820,0.3925873527066514,0.5747131889053396,-1.115424244430476,0.11336165563527272,1.7235699306090204,-0.11916882684685778,-0.7675336637011586,-1.378655434852634,-1.5316024487303581,-0.4756055278469133,-0.24788303037855827,-0.47453670812675636,-0.7447341321886684,-0.9168096837664437,-0.8628580204494647,0.471
1821,0.29767824872882476,0.5172775479587745,0.5393509359160004,0.926693046032063,1.0703688257084814,0.8647044175857926,0.00473706255954885,-0.27326019260317314,-0.44279802219263636,-1.660624060124404,-0.5530444181929002,0.9549193383335409,-1.3657815838485263,0.7676976506679405,0.03356378507698285,0.607
1822,-0.014165950055461294,0.12958697156945984,0.7621091332703345,0.01767560970623886,-0.9618123895376384,0.356898872072167,1.2767123764007149,-0.333829794918213,-0.8851248204735869,-0.4916192917966082,-0.49201214063003096,-1.8086956848230338,-1.4485879107365074,0.32440624686941805,0.9299855906034303,0.567
1823,-0.20398415801111466,0.12958697156945984,-0.4789722519895239,1.6443383904998194,2.255807867935386,0.5790637982343783,-1.130955181941492,-0.25811779202441426,-1.6336778637182685,0.2129863219900078,-0.46149600184859846,0.8215034406639126,-0.28929933430477067,-0.03022687616939869,-1.0779992537758125,0.567
1824,1.151860184529261,0.45984190701220945,1.0166899302467143,1.4051232756772338,1.2881025273419955,0.10299609931535354,1.0495739275005067,-0.5912506047571269,-0.2726723305461175,0.19697255804031175,-0.4309798630671617,0.70714695694709,0.29034495391109766,0.6790393699082369,1.4319818016982404,0.548
1825,0.24344447502720895,0.5459953684320571,0.09383454120733431,0.7831639771385114,1.0703688257084814,-0.3413337530090691,-0.04069062722049181,-1.3635130342738753,-1.1233007887787119,-0.4756055278469133,-1.4380124428544914,1.0311569941447565,-1.034556276296601,0.11753692509677546,0.21284814618227235,0.548
1826,-0.014165950055461294,0.014715689676329616,0.6666413344041903,-0.41291159697441604,0.3687824537782735,0.9281801107749968,-0.5403952148009504,0.12044222244457933,-1.5996527253889667,-1.0360872660862666,-1.0718187774772823,-0.9129032290412477,-1.2001689300725644,0.560828328895298,0.42798937950862026,0.548
1827,-0.08195816718248009,0.34497062511907906,0.09383454120733431,0.9745360689965807,0.5381308883821175,1.9120533552076484,0.36815858079988223,0.13558462302334037,0.3057550210520452,-0.6677706952432625,-0.15633461403425655,0.05912688255175409,1.4910366937868285,0.26530072636294966,-0.14572057602830665,0.548
1828,-1.5598285005514905,-0.014002130796952972,-0.4789722519895239,1.6443383904998194,-0.9860050230524726,0.2299474856937608,2.82125382892213,-0.9092410169110828,-0.2046220538875114,0.8375231160281447,-1.1023349162587148,-1.0082002988052674,-0.16508984397279702,-0.5621765607276269,-0.36086180935465456,0.548
1829,-0.38024392254136313,0.6177899196152635,-0.5107948516115697,0.40041979342237594,-0.7924639549337944,-0.08743098025225568,-0.2224013863406593,-1.3029434319588353,-1.1913510654373203,0.3891377254366621,-0.7666573896629404,1.1645728918143847,-0.9103467859646303,-0.11888515692910445,-0.8628580204494647,0.531
1830,-0.7869972253034758,-0.45912834813283265,-0.4789722519895239,1.6921814134643371,1.9654962657573682,1.75336412223464,1.4129954457408402,-0.30354499376069305,-1.5996527253889667,0.30906890568818296,-0.0953023364713873,0.6118498871830701,-1.6556037279564606,0.29485348661618277,-1.8668504426390862,0.531
1831,-2.332659775799505,-0.04271995127023543,-1.560940639139142,3.988646515761158,1.0945614592233164,0.7694908778019887,3.3209584165025885,-1.9086394551092252,-2.212105215316434,1.4460461461165854,-1.4074963040730566,-0.13146725697628553,-2.4008606699482926,-1.0350207247793846,-1.9385641870812016,0.531
1832,-0.5293868002208036,0.6177899196152635,-1.688231037627332,-0.9870278725486208,0.15104875214476102,1.594674889261632,0.6861524092601734,-1.7875002504791475,-1.497577310401054,-1.1802111416335292,-0.06478619768995485,-1.351269749955739,-0.6205246418566946,-0.946362444019679,-2.6198447592813014,0.515
1833,-0.24465948828732556,-0.014002130796952972,-0.6062626504777139,0.9745360689965807,0.7074793229859598,-1.0713042246849072,-0.31325676590074225,-0.6821050082296867,-0.7830494054856741,-0.3795229441487381,-1.0718187774772823,0.8024440267111097,-0.24789617086077947,-0.443965519714688,-0.5042892982388857,0.515
1834,-0.9632569898337243,-0.1575912331633658,-1.210892043296618,0.3525767704578582,-0.4053818186964387,0.07125825272075256,0.36815858079988223,-0.6972474088084456,-1.1233007887787119,-0.21938530465177988,-0.9802703611329806,-0.11240784302348131,-0.3721056611927502,-1.566970409337611,-0.32500493713359613,0.515
1835,-0.8819063292813025,0.00035677943968838585,-1.3063598421627598,0.06551863267075493,0.8768277575898039,0.07125825272075256,2.003555412881382,-1.136377025592479,-1.1233007887787119,-0.09127519305421261,-0.7056251121000712,1.5648205848232684,-0.4549119880807327,-0.946362444019679,-1.3289973593232176,0.6
1836,1.0433926371260314,0.5747131889053396,0.3165927385616662,-1.5611441481228256,0.46555298783761306,0.356898872072167,1.9127000333212971,-0.12183618681557572,1.0883332026260335,-0.10728895700390867,0.789665688190206,-0.036170187212265725,0.8699892421269689,0.6790393699082369,-0.32500493713359613,0.581
1837,-1.01749076353534,0.08651024085953603,-0.956311246320238,1.0223790919610969,1.4090656949161693,0.325161025477566,2.0944107924414648,-0.6518202070721668,-0.5788985755098534,-0.23539906860147594,-1.4074963040730566,-0.2839425685987167,-0.6619278053006858,-0.8577041632599752,-0.6835736593441751,0.581
1838,0.5552886738114969,0.6465077400885461,0.2529475393175723,-0.030167413258278913,0.441360354322778,0.991655803964201,-1.130955181941492,-0.9849530198048816,-1.327451618754535,-1.9969131030680158,-1.468528581635926,0.04006746859895121,-1.3243784204045366,0.35395900712265327,-0.07400683158618983,0.562
1839,-0.1633088277349038,0.287534984172514,0.2529475393175723,0.448262816386892,-0.453767085726108,0.9281801107749968,0.4590139603599652,-1.0152378209624016,-1.157325927108016,-0.23539906860147594,-1.9567868021388735,1.2598699615784046,-0.24789617086077947,0.23574796610971438,0.24870501840333076,0.562
1840,-0.4887114699445928,0.6321488298519048,-0.09710105652495177,-0.030167413258278913,-1.494050326864003,0.42037456526137,1.2312846866206726,-1.136377025592479,-0.6129237138391552,-0.5236468196960004,-2.0483352184831753,0.7262063708998928,-0.9517499494086216,0.5903810891485312,-0.9345717648915802,0.562
1841,-0.5971790173478225,-0.014002130796952972,-0.28803665425723785,1.4051232756772338,0.34458982026343926,1.8803155086130463,3.1392476573824224,-0.22783299086689435,0.37380529771065374,0.13291750224152868,0.4539881615944273,-0.036170187212265725,-0.9517499494086216,-0.1484379171823397,-0.396718681575713,0.562
1842,-0.3260101488397473,0.014715689676329616,0.22112493969552427,-0.22153950511634662,-0.30861128463709914,1.2138207301264112,2.3669769311217137,0.19615422533837806,1.9389616608586278,0.30906890568818296,-0.24788303037855827,-0.7794873313716201,1.8636651647827438,0.44261728788235694,-0.21743432047042346,0.562
1843,0.6773146646401296,0.37368844559236164,0.6348187347821422,-0.030167413258278913,-0.09087758300358662,0.42037456526137,1.0495739275005067,-1.0606650226986802,-0.5448734371805491,-0.36350918019904205,0.789665688190206,-0.30300198255152094,-0.4963151515247239,0.8563559314276463,0.10527752951909966,0.545
